name	x	y	z	size	group	hemisphere	type
ROF1	12.176	35.9614	-21.8544312942693	-999	ROF	R	depth
ROF2	15.9513	35.9556	-19.7049441086531	-999	ROF	R	depth
ROF3	18.6609	35.4575	-17.2433449440277	-999	ROF	R	depth
ROF4	20.4404	35.6493	-14.7111173774493	-999	ROF	R	depth
ROF5	23.0091	35.3934	-12.1335978025123	-999	ROF	R	depth
ROF6	26.2523	33.8998	-10.3209151676026	-999	ROF	R	depth
ROF7	30.0357	33.354	-10.0686048111051	-999	ROF	R	depth
ROF8	34.0528	33.7177	-7.31985514915791	-999	ROF	R	depth
ROF9	38.1182	34.6334	-3.58106671802022	-999	ROF	R	depth
ROF10	42.175	34.3817	-0.390308489250685	-999	ROF	R	depth
ROF11	45.6395	34.5258	2.52233747691798	-999	ROF	R	depth
ROF12	48.9033	34.201	3.03415416606517	-999	ROF	R	depth
RA1	16.7204	-4.8656	-25.1622898954846	-999	RA	R	depth
RA2	19.4365	-4.79146	-26.0674552578128	-999	RA	R	depth
RA3	22.1478	-3.88343	-26.5594308895708	-999	RA	R	depth
RA4	25.5796	-2.84248	-26.5061787383473	-999	RA	R	depth
RA5	28.5431	-1.57228	-26.8140145205524	-999	RA	R	depth
RA6	31.9893	0.0437791	-26.7890093397355	-999	RA	R	depth
RA7	35.6952	1.19436	-26.413629348382	-999	RA	R	depth
RA8	38.5923	2.68649	-25.4638406844905	-999	RA	R	depth
RA9	42.3887	4.29164	-25.1274138186922	-999	RA	R	depth
RA10	46.0406	5.82645	-24.3978730052574	-999	RA	R	depth
RA11	50.2795	6.7118	-23.6899073640821	-999	RA	R	depth
RA12	54.0167	6.83121	-22.6897166452181	-999	RA	R	depth
RB1	21.8322	-14.5047	-20.7516300120723	-999	RB	R	depth
RB2	25.3616	-13.7286	-21.7024372599952	-999	RB	R	depth
RB3	29.1903	-12.999	-21.2735729253834	-999	RB	R	depth
RB4	33.4242	-12.4084	-20.1111186895133	-999	RB	R	depth
RB5	37.3746	-11.6415	-18.5998612783994	-999	RB	R	depth
RB6	40.1797	-10.0339	-17.2667810347074	-999	RB	R	depth
RB7	43.0591	-9.25853	-16.4343912493617	-999	RB	R	depth
RB8	46.3897	-8.55325	-15.2866583388604	-999	RB	R	depth
RB9	49.9385	-7.45114	-14.348281055859	-999	RB	R	depth
RB10	53.1241	-6.2569	-12.8552595215027	-999	RB	R	depth
RB11	56.6467	-5.60349	-11.3359674365037	-999	RB	R	depth
RB12	60.0856	-4.86873	-10.6910135113311	-999	RB	R	depth
RC1	25.1559	-27.1185	-14.0196544425484	-999	RC	R	depth
RC2	28.8679	-26.9435	-13.2715276338115	-999	RC	R	depth
RC3	32.2243	-27.3305	-12.9618910060447	-999	RC	R	depth
RC4	37.0756	-25.7365	-10.8563266380381	-999	RC	R	depth
RC5	40.4936	-23.8685	-8.87289352074466	-999	RC	R	depth
RC6	43.9121	-22.4704	-7.1527994136403	-999	RC	R	depth
RC7	47.3787	-21.0694	-5.10607843775241	-999	RC	R	depth
RC8	50.8039	-20.2274	-2.653715964489	-999	RC	R	depth
RC9	54.0867	-19.8055	0.86404296464819	-999	RC	R	depth
RC10	57.4304	-19.7354	2.10389914228605	-999	RC	R	depth
RC11	60.0353	-18.4312	3.37357569367109	-999	RC	R	depth
RC12	62.8044	-17.592	3.7637853904133	-999	RC	R	depth
LOF1	-6.25019	39.6785	-21.5387230819986	-999	LOF	L	depth
LOF2	-10.0767	39.8934	-19.120583264219	-999	LOF	L	depth
LOF3	-13.2331	40.3175	-16.9944374736368	-999	LOF	L	depth
LOF4	-16.5987	40.0432	-14.8036726153123	-999	LOF	L	depth
LOF5	-19.367	40.0939	-11.536568551628	-999	LOF	L	depth
LOF6	-22.4634	39.8804	-10.1578882079247	-999	LOF	L	depth
LOF7	-27.0179	40.4225	-9.31914942723267	-999	LOF	L	depth
LOF8	-30.239	41.6787	-8.56680040461061	-999	LOF	L	depth
LOF9	-33.0424	42.662	-6.53996332095191	-999	LOF	L	depth
LOF10	-36.6162	44.1696	-2.33911694818786	-999	LOF	L	depth
LOF11	-40.8851	45.0199	1.48216687281527	-999	LOF	L	depth
LOF12	-44.9625	46.1354	5.06359987555827	-999	LOF	L	depth
LA1	-19.2635	3.56003	-24.6400813670922	-999	LA	L	depth
LA2	-22.0531	3.27626	-25.4193235325808	-999	LA	L	depth
LA3	-24.986	3.32951	-25.4069698767781	-999	LA	L	depth
LA4	-28.2393	3.32645	-25.306069629855	-999	LA	L	depth
LA5	-32.4949	2.80736	-26.3990626741725	-999	LA	L	depth
LA6	-36.4836	2.2159	-27.1718711261742	-999	LA	L	depth
LA7	-39.9485	1.38469	-27.5513664260537	-999	LA	L	depth
LA8	-43.1302	0.923559	-27.6868074015198	-999	LA	L	depth
LA9	-45.8127	-0.124319	-26.842485451613	-999	LA	L	depth
LA10	-49.7128	0.626444	-26.1813385053648	-999	LA	L	depth
LA11	-55.1435	1.79635	-25.67733182452	-999	LA	L	depth
LA12	-60.0208	0.944294	-25.9023435832832	-999	LA	L	depth
LB1	-26.9712	-10.6228	-18.441123274343	-999	LB	L	depth
LB2	-31.9179	-10.9011	-19.2115378240738	-999	LB	L	depth
LB3	-37.2996	-12.0514	-21.2977635892802	-999	LB	L	depth
LB4	-40.637	-13.4627	-22.0207042924312	-999	LB	L	depth
LB5	-42.6388	-13.979	-21.997318171935	-999	LB	L	depth
LB6	-44.6502	-14.0109	-21.204031224418	-999	LB	L	depth
LB7	-47.3057	-14.0563	-20.6126686441752	-999	LB	L	depth
LB8	-51.4838	-14.4847	-20.9525496158112	-999	LB	L	depth
LB9	-56.2855	-14.1972	-21.6984975694356	-999	LB	L	depth
LB10	-60.8267	-13.487	-21.4396404534027	-999	LB	L	depth
LB11	-65.0794	-13.5765	-20.5986394179033	-999	LB	L	depth
LB12	-68.2452	-14.4057	-20.7028428125589	-999	LB	L	depth
LC1	-26.2866	-19.0586	-15.242913614212	-999	LC	L	depth
LC2	-30.1116	-19.0908	-15.010690705024	-999	LC	L	depth
LC3	-33.833	-18.7817	-13.8734562644921	-999	LC	L	depth
LC4	-37.2069	-18.657	-12.7710240126264	-999	LC	L	depth
LC5	-40.109	-18.7509	-11.5509851221886	-999	LC	L	depth
LC6	-43.3907	-18.1222	-10.3098394459551	-999	LC	L	depth
LC7	-46.0057	-17.562	-8.90816062166129	-999	LC	L	depth
LC8	-50.0819	-16.3085	-7.43543247520809	-999	LC	L	depth
LC9	-53.7062	-15.1126	-6.09167590473977	-999	LC	L	depth
LC10	-57.5932	-13.9031	-2.80249087405096	-999	LC	L	depth
LC11	-62.5293	-13.4859	0.290540302536224	-999	LC	L	depth
LC12	-66.6157	-14.2438	0.849703164765733	-999	LC	L	depth
LQ1	-34.5893	-35.4116	-14.0209630823225	-999	LQ	L	depth
LQ2	-37.6038	-35.3968	-13.3484761579601	-999	LQ	L	depth
LQ3	-40.9362	-34.9745	-12.8568901166978	-999	LQ	L	depth
LQ4	-43.9939	-34.4465	-12.2073627135076	-999	LQ	L	depth
LQ5	-46.8434	-33.795	-12.025451846584	-999	LQ	L	depth
LQ6	-49.7621	-34.1268	-11.9767344187473	-999	LQ	L	depth
LQ7	-53.7913	-34.8067	-12.1972640586257	-999	LQ	L	depth
LQ8	-58.5771	-35.3998	-11.1677452233414	-999	LQ	L	depth
LQ9	-63.3417	-35.2336	-8.62782185145651	-999	LQ	L	depth
LQ10	-67.7552	-34.8603	-6.23801320867314	-999	LQ	L	depth
