name	x	y	z	size	group	hemisphere	type
RU1	10.2299	18.4415	25.1920377828313	-999	RU	R	depth
RU2	12.8669	18.422	26.0420764364245	-999	RU	R	depth
RU3	15.7881	18.6123	28.243035882207	-999	RU	R	depth
RU4	19.1313	18.8149	28.3796362229636	-999	RU	R	depth
RU5	22.3866	18.5494	28.7175676951788	-999	RU	R	depth
RU6	24.9081	19.3642	30.7718091202075	-999	RU	R	depth
RU7	28.8013	19.6411	31.5655704487795	-999	RU	R	depth
RU8	32.8051	20.3137	32.0251653059994	-999	RU	R	depth
RU9	37.4539	19.8298	32.3780140340458	-999	RU	R	depth
RU10	41.9115	19.2031	32.4763482902152	-999	RU	R	depth
RU11	46.3703	19.377	34.0197828144545	-999	RU	R	depth
RU12	51.3677	19.0172	34.8303602463577	-999	RU	R	depth
RB1	27.4108	-18.2048	-20.5026741355814	-999	RB	R	depth
RB2	31.8426	-17.183	-22.0145903297432	-999	RB	R	depth
RB3	36.3152	-16.6273	-22.2168614422015	-999	RB	R	depth
RB4	39.488	-15.8995	-22.33873188734	-999	RB	R	depth
RB5	43.5184	-14.63	-22.2452364722371	-999	RB	R	depth
RB6	47.8947	-14.6499	-23.9645949340577	-999	RB	R	depth
RB7	53.2306	-13.4688	-24.4153115957561	-999	RB	R	depth
RB8	57.9211	-12.3269	-24.9574864115063	-999	RB	R	depth
RB9	63.4682	-10.3436	-24.4280853427574	-999	RB	R	depth
RB10	66.7666	-8.66726	-24.2884737800146	-999	RB	R	depth
RA1	26.1096	-5.06221	-26.9538804728906	-999	RA	R	depth
RA2	30.3331	-4.1878	-26.9410661401509	-999	RA	R	depth
RA3	34.2383	-3.38093	-25.2710289774269	-999	RA	R	depth
RA4	37.3296	-3.06445	-25.2934712796144	-999	RA	R	depth
RA5	41.8049	-1.82734	-23.3922461207333	-999	RA	R	depth
RA6	46.2277	-0.18549	-21.108265961665	-999	RA	R	depth
RA7	49.915	0.529495	-20.8244985030139	-999	RA	R	depth
RA8	53.1591	1.29773	-18.6736226139423	-999	RA	R	depth
RA9	56.3547	1.60553	-18.8225014714153	-999	RA	R	depth
RA10	60.0097	1.94447	-17.5632868892109	-999	RA	R	depth
RC1	26.44	-28.2705	-15.3347723887159	-999	RC	R	depth
RC2	30.3441	-27.3055	-15.2297660186251	-999	RC	R	depth
RC3	34.9466	-25.9721	-14.6064022365612	-999	RC	R	depth
RC4	39.2207	-24.3674	-12.9565356821593	-999	RC	R	depth
RC5	42.5566	-22.1468	-11.6635591000436	-999	RC	R	depth
RC6	46.0281	-19.7649	-9.23524794009061	-999	RC	R	depth
RC7	49.2477	-18.3054	-7.97280541625916	-999	RC	R	depth
RC8	52.3003	-16.3952	-6.80399192304948	-999	RC	R	depth
RC9	55.3515	-14.8691	-5.63613997545392	-999	RC	R	depth
RC10	58.1565	-12.6862	-4.21797898475673	-999	RC	R	depth
RC11	60.8612	-11.0146	-1.46649608349132	-999	RC	R	depth
RC12	63.4223	-10.0777	0.0377548108264398	-999	RC	R	depth
RS1	7.55199	-46.8578	28.2461621551007	-999	RS	R	depth
RS2	11.6334	-49.2488	29.0924309010995	-999	RS	R	depth
RS3	15.0876	-50.4812	28.7317805037168	-999	RS	R	depth
RS4	18.5892	-50.7493	30.2379885754949	-999	RS	R	depth
RS5	21.6684	-51.0193	30.6851315100496	-999	RS	R	depth
RS6	24.982	-51.5955	31.645992879494	-999	RS	R	depth
RS7	29.3086	-52.3049	31.9222796950629	-999	RS	R	depth
RS8	33.8254	-52.5855	31.6868734758148	-999	RS	R	depth
RS9	38.59	-52.702	32.0308745680537	-999	RS	R	depth
RS10	42.9465	-53.0132	32.4672004752396	-999	RS	R	depth
RS11	46.6914	-53.5616	34.4091598450464	-999	RS	R	depth
RS12	50.1149	-54.3094	34.7246457800005	-999	RS	R	depth
LP1	-27.369	5.55785	-52.0158751908893	-999	LP	L	depth
LP2	-31.5305	6.31011	-51.4877888678172	-999	LP	L	depth
LP3	-35.2588	6.00233	-50.653828377296	-999	LP	L	depth
LP4	-39.0153	5.71792	-48.7671171256191	-999	LP	L	depth
LP5	-43.9673	6.6928	-47.2521317206209	-999	LP	L	depth
LP6	-48.2275	10.2627	-44.55277652356	-999	LP	L	depth
LP7	-51.8245	11.2805	-43.103432709218	-999	LP	L	depth
LP8	-55.3882	10.1689	-40.4900120833264	-999	LP	L	depth
ROA1	6.81199	41.3451	-29.4397348401993	-999	ROA	R	depth
ROA2	10.8737	41.8765	-29.5642581034839	-999	ROA	R	depth
ROA3	14.0674	42.5868	-27.3030182983159	-999	ROA	R	depth
ROA4	18.3539	43.1249	-26.5086349728402	-999	ROA	R	depth
ROA5	21.7165	44.1225	-25.9255369302736	-999	ROA	R	depth
ROA6	25.027	45.0244	-24.0335881558432	-999	ROA	R	depth
ROA7	28.1947	45.2604	-20.5054246210805	-999	ROA	R	depth
ROA8	31.185	45.0586	-18.6810664545221	-999	ROA	R	depth
ROA9	34.3591	45.3772	-17.3245768416486	-999	ROA	R	depth
ROA10	36.7831	47.3663	-15.2248101516455	-999	ROA	R	depth
ROA11	40.248	48.4557	-13.4570899421929	-999	ROA	R	depth
ROA12	44.6905	49.7905	-8.39324512478927	-999	ROA	R	depth
ROP1	14.1355	31.8694	-27.5534030936874	-999	ROP	R	depth
ROP2	17.0105	32.8971	-24.712994778751	-999	ROP	R	depth
ROP3	20.6146	33.3208	-23.1242125978323	-999	ROP	R	depth
ROP4	23.6151	33.6735	-21.4632935847838	-999	ROP	R	depth
ROP5	25.8293	35.3649	-18.5215206965011	-999	ROP	R	depth
ROP6	29.1533	33.8422	-16.9320470699784	-999	ROP	R	depth
ROP7	32.1037	31.5074	-14.4304107516846	-999	ROP	R	depth
ROP8	35.6821	31.9635	-10.2130413264308	-999	ROP	R	depth
ROP9	40.2952	34.1817	-7.95453104378046	-999	ROP	R	depth
ROP10	44.8676	36.5929	-4.1700746104593	-999	ROP	R	depth
ROP11	49.8127	34.3417	2.14306855441547	-999	ROP	R	depth
ROP12	53.6608	33.3816	3.41666933730703	-999	ROP	R	depth
LC1	-24.4876	-24.1469	-15.2683434780108	-999	LC	L	depth
LC2	-28.9769	-24.5355	-15.5199400968783	-999	LC	L	depth
LC3	-33.6763	-24.9698	-15.1405250761393	-999	LC	L	depth
LC4	-37.7552	-26.1646	-15.6671548328126	-999	LC	L	depth
LC5	-40.9385	-26.4174	-15.7367083195885	-999	LC	L	depth
LC6	-45.8703	-26.3156	-15.0747253587252	-999	LC	L	depth
LC7	-49.3153	-25.9058	-15.2772660858241	-999	LC	L	depth
LC8	-52.6586	-25.7122	-14.5802540932212	-999	LC	L	depth
LC9	-56.5907	-25.9071	-15.2332396162211	-999	LC	L	depth
LC10	-62.0989	-26.9182	-15.3944233088233	-999	LC	L	depth
LC11	-66.5372	-29.1266	-14.5447081939626	-999	LC	L	depth
LC12	-70.4143	-30.4422	-14.2344699779552	-999	LC	L	depth
LS1	-8.59586	-39.8354	27.3286846877604	-999	LS	L	depth
LS2	-12.9078	-39.9775	29.4248310234873	-999	LS	L	depth
LS3	-16.4726	-40.9168	29.6899704819743	-999	LS	L	depth
LS4	-20.0446	-42.4014	29.9011598935992	-999	LS	L	depth
LS5	-23.4284	-42.303	29.2783717251733	-999	LS	L	depth
LS6	-26.7971	-42.3611	28.4732783031063	-999	LS	L	depth
LS7	-30.3189	-42.1612	29.2798000835668	-999	LS	L	depth
LS8	-33.7088	-41.2384	28.1477675762687	-999	LS	L	depth
LS9	-37.0654	-40.9598	27.0110689669177	-999	LS	L	depth
LS10	-40.4083	-40.6883	26.308796944278	-999	LS	L	depth
LS11	-43.2817	-39.63	28.2463025008651	-999	LS	L	depth
LS12	-47.4434	-39.0847	28.5854594570378	-999	LS	L	depth
LS13	-54.3176	-38.8272	29.8365927075639	-999	LS	L	depth
LS14	-61.4873	-36.4986	28.8871306622211	-999	LS	L	depth
LS15	-65.7943	-35.4475	27.6633706248784	-999	LS	L	depth
LB1	-34.2942	-12.6808	-29.5919252399828	-999	LB	L	depth
LB2	-38.1251	-12.0321	-27.8796007821248	-999	LB	L	depth
LB3	-41.6434	-12.2827	-26.3823952432461	-999	LB	L	depth
LB4	-44.6802	-12.1468	-25.5265447796281	-999	LB	L	depth
LB5	-48.4599	-12.1933	-23.7048551609081	-999	LB	L	depth
LB6	-53.0238	-12.1828	-24.2083195734804	-999	LB	L	depth
LB7	-57.3148	-11.7145	-23.5888965769985	-999	LB	L	depth
LB8	-61.6059	-10.3524	-21.4875975830078	-999	LB	L	depth
LB9	-64.7937	-9.96283	-19.9709186955152	-999	LB	L	depth
LB10	-68.4131	-10.3084	-18.7212808701691	-999	LB	L	depth
LA1	-25.371	-3.58967	-24.0946892348495	-999	LA	L	depth
LA2	-28.771	-2.01774	-25.4227109275083	-999	LA	L	depth
LA3	-33.2067	-0.263704	-26.5890199371669	-999	LA	L	depth
LA4	-37.146	0.89475	-27.2395684957113	-999	LA	L	depth
LA5	-39.8653	3.43864	-27.8764657494444	-999	LA	L	depth
LA6	-43.2843	6.35942	-28.248982721935	-999	LA	L	depth
LA7	-46.0481	10.2362	-28.6419026487434	-999	LA	L	depth
LA8	-49.3733	13.9625	-28.9068551903789	-999	LA	L	depth
LU1	-7.6461	15.9446	25.6132710433287	-999	LU	L	depth
LU2	-11.3035	17.2889	24.8316443896761	-999	LU	L	depth
LU3	-14.741	18.0154	24.1308127868168	-999	LU	L	depth
LU4	-17.9895	19.5154	25.2085392460206	-999	LU	L	depth
LU5	-21.0254	21.1332	24.7761584558763	-999	LU	L	depth
LU6	-23.762	22.9077	26.4609456209441	-999	LU	L	depth
LU7	-27.0075	24.0644	26.5525509830341	-999	LU	L	depth
LU8	-30.4162	25.7228	28.9472767354169	-999	LU	L	depth
LU9	-33.8818	26.8648	30.058132988069	-999	LU	L	depth
LU10	-38.1666	27.434	29.6344845374567	-999	LU	L	depth
LU11	-43.4712	27.2852	29.1378404904152	-999	LU	L	depth
LU12	-48.6549	27.0051	27.64440656407	-999	LU	L	depth
LOA1	-4.82893	48.3587	-21.4852576036557	-999	LOA	L	depth
LOA2	-8.56847	48.3595	-20.2217002213505	-999	LOA	L	depth
LOA3	-12.0577	49.135	-17.8262607551213	-999	LOA	L	depth
LOA4	-14.9348	49.2597	-16.1738057114029	-999	LOA	L	depth
LOA5	-17.5635	50.2151	-13.8775918871021	-999	LOA	L	depth
LOA6	-20.5218	50.6867	-13.6081921929567	-999	LOA	L	depth
LOA7	-25.1268	49.9628	-15.3216324866452	-999	LOA	L	depth
LOA8	-29.3548	50.248	-13.1083688404772	-999	LOA	L	depth
LOA9	-33.7757	50.7572	-11.0708987949438	-999	LOA	L	depth
LOA10	-36.6885	53.293	-9.20165410823448	-999	LOA	L	depth
LOA11	-39.8197	56.2764	-5.55580160017509	-999	LOA	L	depth
LOA12	-44.0075	57.9807	-2.70617178776144	-999	LOA	L	depth
LOP1	-8.00614	31.6541	-24.5512451064313	-999	LOP	L	depth
LOP2	-11.5666	32.3514	-23.5119864248128	-999	LOP	L	depth
